timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249450.331414,0.654074,0.287085,0.915217,10.0000,10.0000,10.0000,0.021963,0.021963,0.021963,0.034641,0.034641,0.034641,0.670578,0.295960,0.927567,0.052186,0.033628,0.042081,0.125817,40.577263,39.836440,-2.996863,1.996846,-1.572929,-2.955417,1.955208,-1.562539,0.127296,0.127262,0.045891
1778249450.341516,0.654202,0.287343,0.915388,10.0000,10.0000,10.0000,0.022310,0.022310,0.022310,0.034641,0.034641,0.034641,0.670924,0.296306,0.927914,0.052225,0.033528,0.042112,0.125870,40.586736,39.844796,-2.996717,1.996696,-1.572924,-2.954619,1.954406,-1.562392,0.127294,0.127264,0.046314
1778249450.351405,0.654301,0.287539,0.915516,10.0000,10.0000,10.0000,0.022656,0.022656,0.022656,0.034641,0.034641,0.034641,0.671270,0.296653,0.928260,0.052213,0.033499,0.042149,0.125911,40.589667,39.846974,-2.996573,1.996549,-1.572919,-2.953821,1.953605,-1.562245,0.127292,0.127267,0.046736
1778249450.361868,0.654438,0.287802,0.915685,10.0000,10.0000,10.0000,0.023003,0.023003,0.023003,0.034641,0.034641,0.034641,0.671617,0.296999,0.928606,0.052243,0.033398,0.042192,0.125959,40.598638,39.854561,-2.996433,1.996405,-1.572917,-2.953022,1.952803,-1.562098,0.127288,0.127271,0.047166
1778249450.371450,0.654580,0.288063,0.915852,10.0000,10.0000,10.0000,0.023349,0.023349,0.023349,0.034641,0.034641,0.034641,0.671963,0.297346,0.928953,0.052263,0.033306,0.042241,0.126010,40.612788,39.867562,-2.996296,1.996263,-1.572915,-2.952224,1.952001,-1.561951,0.127284,0.127274,0.047596
1778249450.381771,0.654726,0.288322,0.916018,10.0000,10.0000,10.0000,0.023695,0.023695,0.023695,0.034641,0.034641,0.034641,0.672310,0.297692,0.929299,0.052275,0.033219,0.042294,0.126061,40.627378,39.881893,-2.996160,1.996123,-1.572915,-2.951426,1.951199,-1.561804,0.127280,0.127278,0.048031
1778249450.391973,0.654874,0.288582,0.916182,10.0000,10.0000,10.0000,0.024042,0.024042,0.024042,0.034641,0.034641,0.034641,0.672656,0.298038,0.929646,0.052284,0.033133,0.042350,0.126111,40.658604,39.911651,-2.996026,1.995985,-1.572918,-2.950627,1.950398,-1.561657,0.127276,0.127282,0.048474
1778249450.401563,0.655036,0.288836,0.916335,10.0000,10.0000,10.0000,0.024388,0.024388,0.024388,0.034641,0.034641,0.034641,0.673002,0.298385,0.929992,0.052261,0.033065,0.042432,0.126157,40.733951,39.979268,-2.995896,1.995848,-1.572928,-2.949829,1.949596,-1.561510,0.127271,0.127288,0.048934
1778249450.412231,0.655216,0.289082,0.916476,10.0000,10.0000,10.0000,0.024735,0.024735,0.024735,0.034641,0.034641,0.034641,0.673349,0.298731,0.930338,0.052201,0.033016,0.042544,0.126193,40.789019,40.028483,-2.995768,1.995714,-1.572943,-2.949031,1.948794,-1.561363,0.127264,0.127295,0.049410
1778249450.421708,0.655402,0.289328,0.916613,10.0000,10.0000,10.0000,0.025081,0.025081,0.025081,0.034641,0.034641,0.034641,0.673695,0.299078,0.930685,0.052133,0.032970,0.042663,0.126221,40.800594,40.040090,-2.995642,1.995583,-1.572962,-2.948233,1.947993,-1.561216,0.127257,0.127301,0.049901
1778249450.431466,0.655626,0.289637,0.916792,10.0000,10.0000,10.0000,0.025428,0.025428,0.025428,0.034641,0.034641,0.034641,0.674042,0.299424,0.931031,0.052101,0.032860,0.042787,0.126257,40.783761,40.028658,-2.995517,1.995454,-1.572981,-2.947434,1.947191,-1.561070,0.127251,0.127307,0.050395
1778249450.441478,0.655752,0.289824,0.916904,10.0000,10.0000,10.0000,0.025774,0.025774,0.025774,0.034641,0.034641,0.034641,0.674388,0.299771,0.931378,0.052040,0.032867,0.042855,0.126278,40.776593,40.025272,-2.995393,1.995326,-1.573000,-2.946636,1.946389,-1.560923,0.127246,0.127312,0.050887
1778249450.451675,0.655912,0.290075,0.917059,10.0000,10.0000,10.0000,0.026120,0.026120,0.026120,0.034641,0.034641,0.034641,0.674734,0.300117,0.931724,0.052021,0.032807,0.042924,0.126303,40.776729,40.028948,-2.995269,1.995197,-1.573021,-2.945838,1.945587,-1.560776,0.127241,0.127317,0.051386
1778249450.461496,0.656066,0.290321,0.917216,10.0000,10.0000,10.0000,0.026467,0.026467,0.026467,0.034641,0.034641,0.034641,0.675081,0.300463,0.932071,0.052010,0.032752,0.042980,0.126330,40.783726,40.038370,-2.995175,1.995099,-1.573037,-2.945040,1.944786,-1.560630,0.127235,0.127323,0.051885
1778249450.471462,0.656214,0.290564,0.917376,10.0000,10.0000,10.0000,0.026813,0.026813,0.026813,0.034641,0.034641,0.034641,0.675427,0.300810,0.932417,0.052004,0.032704,0.043024,0.126357,40.792190,40.049075,-2.995048,1.994967,-1.573059,-2.944241,1.943984,-1.560483,0.127229,0.127329,0.052386
1778249450.481456,0.656358,0.290802,0.917538,10.0000,10.0000,10.0000,0.027160,0.027160,0.027160,0.034641,0.034641,0.034641,0.675774,0.301156,0.932763,0.052002,0.032661,0.043058,0.126385,40.801048,40.059797,-2.994920,1.994833,-1.573082,-2.943443,1.943182,-1.560336,0.127223,0.127336,0.052893
1778249450.491414,0.656497,0.291035,0.917702,10.0000,10.0000,10.0000,0.027506,0.027506,0.027506,0.034641,0.034641,0.034641,0.676120,0.301503,0.933110,0.052004,0.032626,0.043083,0.126412,40.808444,40.069391,-2.994788,1.994696,-1.573106,-2.942645,1.942380,-1.560190,0.127217,0.127342,0.053399
1778249450.501601,0.656598,0.291209,0.917826,10.0000,10.0000,10.0000,0.027506,0.027506,0.027506,0.034641,0.034641,0.034641,0.676120,0.301503,0.933110,0.052004,0.032626,0.043083,0.126412,40.808444,40.069391,-2.994654,1.994556,-1.573131,-2.941847,1.941579,-1.560043,0.127212,0.127346,0.053892
1778249450.511415,0.656737,0.291435,0.917982,10.0000,10.0000,10.0000,0.028199,0.028199,0.028199,0.034641,0.034641,0.034641,0.676813,0.302195,0.933803,0.051968,0.032621,0.043130,0.126445,40.949940,40.204853,-2.994513,1.994411,-1.573152,-2.941049,1.940777,-1.559897,0.127207,0.127351,0.054397
1778249450.521992,0.656888,0.291663,0.918123,10.0000,10.0000,10.0000,0.028545,0.028545,0.028545,0.034641,0.034641,0.034641,0.677159,0.302542,0.934149,0.051934,0.032593,0.043192,0.126461,40.981744,40.232542,-2.994369,1.994264,-1.573169,-2.940250,1.939975,-1.559751,0.127204,0.127354,0.054884
1778249450.531423,0.657044,0.291893,0.918268,10.0000,10.0000,10.0000,0.028892,0.028892,0.028892,0.034641,0.034641,0.034641,0.677506,0.302888,0.934495,0.051901,0.032566,0.043252,0.126476,40.924113,40.175331,-2.994263,1.994156,-1.573181,-2.939452,1.939173,-1.559604,0.127202,0.127357,0.055369
1778249450.541435,0.657200,0.292126,0.918421,10.0000,10.0000,10.0000,0.029238,0.029238,0.029238,0.034641,0.034641,0.034641,0.677852,0.303235,0.934842,0.051877,0.032538,0.043302,0.126491,40.878683,40.130962,-2.994125,1.994016,-1.573198,-2.938654,1.938371,-1.559458,0.127200,0.127359,0.055853
1778249450.551558,0.657356,0.292367,0.918578,10.0000,10.0000,10.0000,0.029584,0.029584,0.029584,0.034641,0.034641,0.034641,0.678199,0.303581,0.935188,0.051860,0.032500,0.043350,0.126509,40.863115,40.115365,-2.993992,1.993881,-1.573214,-2.937856,1.937569,-1.559311,0.127198,0.127361,0.056339
1778249450.561391,0.657514,0.292615,0.918735,10.0000,10.0000,10.0000,0.029931,0.029931,0.029931,0.034641,0.034641,0.034641,0.678545,0.303927,0.935535,0.051847,0.032451,0.043403,0.126529,40.872036,40.122975,-2.993865,1.993752,-1.573232,-2.937058,1.936767,-1.559165,0.127196,0.127362,0.056815
1778249450.571831,0.657633,0.292813,0.918847,10.0000,10.0000,10.0000,0.030277,0.030277,0.030277,0.034641,0.034641,0.034641,0.678891,0.304274,0.935881,0.051808,0.032440,0.043457,0.126544,40.963540,40.212320,-2.993742,1.993626,-1.573250,-2.936260,1.935966,-1.559019,0.127194,0.127365,0.057304
1778249450.581583,0.657792,0.293090,0.918988,10.0000,10.0000,10.0000,0.030624,0.030624,0.030624,0.034641,0.034641,0.034641,0.679238,0.304620,0.936227,0.051799,0.032339,0.043543,0.126570,41.009174,40.255424,-2.993621,1.993504,-1.573265,-2.935462,1.935164,-1.558873,0.127192,0.127366,0.057786
1778249450.591505,0.657955,0.293373,0.919132,10.0000,10.0000,10.0000,0.030970,0.030970,0.030970,0.034641,0.034641,0.034641,0.679584,0.304967,0.936574,0.051790,0.032234,0.043631,0.126604,40.971371,40.216617,-2.993535,1.993416,-1.573274,-2.934664,1.934362,-1.558727,0.127190,0.127368,0.058258
1778249450.601515,0.658124,0.293654,0.919281,10.0000,10.0000,10.0000,0.031317,0.031317,0.031317,0.034641,0.034641,0.034641,0.679931,0.305313,0.936920,0.051779,0.032141,0.043713,0.126642,40.928341,40.173166,-2.993428,1.993306,-1.573284,-2.933866,1.933560,-1.558580,0.127189,0.127369,0.058717
1778249450.611388,0.658296,0.293932,0.919435,10.0000,10.0000,10.0000,0.031663,0.031663,0.031663,0.034641,0.034641,0.034641,0.680277,0.305659,0.937267,0.051767,0.032056,0.043791,0.126681,40.921352,40.166520,-2.993328,1.993204,-1.573291,-2.933068,1.932758,-1.558434,0.127188,0.127371,0.059174
1778249450.621829,0.658423,0.294143,0.919551,10.0000,10.0000,10.0000,0.032009,0.032009,0.032009,0.034641,0.034641,0.034641,0.680623,0.306006,0.937613,0.051732,0.032035,0.043847,0.126709,40.930394,40.176180,-2.993234,1.993108,-1.573294,-2.932270,1.931956,-1.558288,0.127187,0.127371,0.059623
1778249450.631628,0.658588,0.294425,0.919705,10.0000,10.0000,10.0000,0.032356,0.032356,0.032356,0.034641,0.034641,0.034641,0.680970,0.306352,0.937959,0.051730,0.031941,0.043918,0.126743,40.967536,40.215265,-2.993143,1.993016,-1.573292,-2.931472,1.931154,-1.558142,0.127188,0.127371,0.060054
1778249450.641609,0.658746,0.294709,0.919861,10.0000,10.0000,10.0000,0.032702,0.032702,0.032702,0.034641,0.034641,0.034641,0.681316,0.306699,0.938306,0.051736,0.031845,0.043980,0.126782,40.979385,40.230331,-2.993053,1.992924,-1.573287,-2.930674,1.930352,-1.557996,0.127188,0.127370,0.060474
1778249450.651377,0.658898,0.294985,0.920021,10.0000,10.0000,10.0000,0.033049,0.033049,0.033049,0.034641,0.034641,0.034641,0.681663,0.307045,0.938652,0.051747,0.031759,0.044030,0.126824,40.977746,40.231506,-2.992987,1.992857,-1.573282,-2.929875,1.929550,-1.557850,0.127189,0.127370,0.060888
1778249450.661500,0.659048,0.295254,0.920184,10.0000,10.0000,10.0000,0.033395,0.033395,0.033395,0.034641,0.034641,0.034641,0.682009,0.307392,0.938999,0.051758,0.031685,0.044069,0.126866,40.980957,40.236724,-2.992900,1.992767,-1.573275,-2.929077,1.928748,-1.557704,0.127189,0.127370,0.061303
1778249450.671532,0.659195,0.295515,0.920347,10.0000,10.0000,10.0000,0.033741,0.033741,0.033741,0.034641,0.034641,0.034641,0.682355,0.307738,0.939345,0.051768,0.031625,0.044102,0.126906,41.001760,40.259226,-2.992812,1.992676,-1.573269,-2.928279,1.927946,-1.557559,0.127189,0.127370,0.061718
1778249450.681994,0.659337,0.295767,0.920511,10.0000,10.0000,10.0000,0.034088,0.034088,0.034088,0.034641,0.034641,0.034641,0.682702,0.308084,0.939692,0.051777,0.031574,0.044127,0.126943,41.023648,40.283907,-2.992698,1.992559,-1.573262,-2.927481,1.927144,-1.557413,0.127188,0.127370,0.062134
1778249450.691450,0.659473,0.296013,0.920677,10.0000,10.0000,10.0000,0.034434,0.034434,0.034434,0.034641,0.034641,0.034641,0.683048,0.308431,0.940038,0.051792,0.031532,0.044140,0.126978,41.024943,40.288425,-2.992628,1.992487,-1.573258,-2.926683,1.926342,-1.557267,0.127188,0.127370,0.062552
1778249450.701518,0.659602,0.296252,0.920846,10.0000,10.0000,10.0000,0.034781,0.034781,0.034781,0.034641,0.034641,0.034641,0.683395,0.308777,0.940384,0.051810,0.031500,0.044142,0.127010,41.028465,40.294475,-2.992531,1.992388,-1.573254,-2.925885,1.925540,-1.557121,0.127188,0.127370,0.062970
1778249450.711308,0.659728,0.296486,0.921016,10.0000,10.0000,10.0000,0.034781,0.034781,0.034781,0.034641,0.034641,0.034641,0.683395,0.308777,0.940384,0.051810,0.031500,0.044142,0.127010,41.028465,40.294475,-2.992432,1.992286,-1.573250,-2.925885,1.925540,-1.557121,0.127188,0.127370,0.062970
1778249450.721729,0.659820,0.296658,0.921144,10.0000,10.0000,10.0000,0.035473,0.035473,0.035473,0.034641,0.034641,0.034641,0.684088,0.309470,0.941077,0.051819,0.031500,0.044131,0.127059,41.049337,40.317556,-2.992330,1.992181,-1.573247,-2.924289,1.923936,-1.556830,0.127187,0.127371,0.063819
1778249450.731762,0.659942,0.296887,0.921315,10.0000,10.0000,10.0000,0.035820,0.035820,0.035820,0.034641,0.034641,0.034641,0.684434,0.309816,0.941424,0.051840,0.031481,0.044121,0.127079,41.058491,40.327466,-2.992226,1.992074,-1.573245,-2.923491,1.923134,-1.556684,0.127187,0.127372,0.064246
1778249450.741697,0.660061,0.297112,0.921486,10.0000,10.0000,10.0000,0.035820,0.035820,0.035820,0.034641,0.034641,0.034641,0.684434,0.309816,0.941424,0.051840,0.031481,0.044121,0.127079,41.058491,40.327466,-2.992119,1.991964,-1.573244,-2.923491,1.923134,-1.556684,0.127187,0.127372,0.064246
1778249450.751387,0.660180,0.297335,0.921658,10.0000,10.0000,10.0000,0.036513,0.036513,0.036513,0.034641,0.034641,0.034641,0.685127,0.310509,0.942116,0.051881,0.031451,0.044093,0.127121,41.070153,40.340304,-2.992010,1.991852,-1.573243,-2.921895,1.921530,-1.556393,0.127185,0.127373,0.065102
1778249450.761860,0.660298,0.297557,0.921829,10.0000,10.0000,10.0000,0.036859,0.036859,0.036859,0.034641,0.034641,0.034641,0.685473,0.310856,0.942463,0.051901,0.031440,0.044077,0.127141,41.074958,40.345686,-2.991898,1.991738,-1.573242,-2.921097,1.920728,-1.556248,0.127184,0.127374,0.065530
1778249450.772129,0.660416,0.297776,0.922002,10.0000,10.0000,10.0000,0.037205,0.037205,0.037205,0.034641,0.034641,0.034641,0.685820,0.311202,0.942809,0.051921,0.031431,0.044059,0.127161,41.080841,40.351886,-2.991785,1.991621,-1.573241,-2.920299,1.919926,-1.556102,0.127183,0.127375,0.065960
1778249450.781441,0.660533,0.297995,0.922173,10.0000,10.0000,10.0000,0.037552,0.037552,0.037552,0.034641,0.034641,0.034641,0.686166,0.311548,0.943156,0.051941,0.031424,0.044041,0.127180,41.095525,40.367453,-2.991698,1.991532,-1.573240,-2.919501,1.919124,-1.555957,0.127182,0.127376,0.066388
1778249450.791630,0.660646,0.298217,0.922346,10.0000,10.0000,10.0000,0.037898,0.037898,0.037898,0.034641,0.034641,0.034641,0.686512,0.311895,0.943502,0.051965,0.031412,0.044023,0.127200,41.100169,40.373034,-2.991552,1.991382,-1.573240,-2.918703,1.918322,-1.555812,0.127181,0.127377,0.066820
1778249450.801579,0.660760,0.298439,0.922518,10.0000,10.0000,10.0000,0.037898,0.037898,0.037898,0.034641,0.034641,0.034641,0.686512,0.311895,0.943502,0.051965,0.031412,0.044023,0.127200,41.100169,40.373034,-2.991433,1.991260,-1.573240,-2.917905,1.917520,-1.555666,0.127180,0.127378,0.067253
1778249450.811900,0.660875,0.298659,0.922690,10.0000,10.0000,10.0000,0.038591,0.038591,0.038591,0.034641,0.034641,0.034641,0.687205,0.312588,0.944195,0.052009,0.031389,0.043986,0.127241,41.105253,40.377542,-2.991313,1.991136,-1.573240,-2.917107,1.916718,-1.555521,0.127179,0.127380,0.067684
1778249450.821963,0.660993,0.298878,0.922862,10.0000,10.0000,10.0000,0.038938,0.038938,0.038938,0.034641,0.034641,0.034641,0.687552,0.312934,0.944541,0.052027,0.031382,0.043970,0.127260,41.109082,40.381044,-2.991192,1.991011,-1.573239,-2.916309,1.915916,-1.555376,0.127177,0.127381,0.068113
1778249450.832023,0.661112,0.299094,0.923034,10.0000,10.0000,10.0000,0.039284,0.039284,0.039284,0.034641,0.034641,0.034641,0.687898,0.313281,0.944888,0.052042,0.031380,0.043954,0.127278,41.111657,40.383897,-2.991069,1.990885,-1.573237,-2.915511,1.915115,-1.555231,0.127176,0.127382,0.068539
1778249450.841723,0.661231,0.299309,0.923206,10.0000,10.0000,10.0000,0.039630,0.039630,0.039630,0.034641,0.034641,0.034641,0.688244,0.313627,0.945234,0.052056,0.031379,0.043937,0.127294,41.115847,40.388393,-2.990945,1.990758,-1.573234,-2.914713,1.914313,-1.555085,0.127176,0.127383,0.068963
1778249450.851468,0.661350,0.299523,0.923379,10.0000,10.0000,10.0000,0.039977,0.039977,0.039977,0.034641,0.034641,0.034641,0.688591,0.313973,0.945581,0.052070,0.031381,0.043919,0.127310,41.120098,40.393202,-2.990851,1.990661,-1.573231,-2.913915,1.913511,-1.554940,0.127175,0.127383,0.069383
1778249450.861531,0.661470,0.299735,0.923552,10.0000,10.0000,10.0000,0.040323,0.040323,0.040323,0.034641,0.034641,0.034641,0.688937,0.314320,0.945927,0.052084,0.031384,0.043901,0.127324,41.127091,40.400451,-2.990725,1.990531,-1.573227,-2.913117,1.912709,-1.554795,0.127174,0.127384,0.069801
1778249450.871378,0.661589,0.299946,0.923725,10.0000,10.0000,10.0000,0.040670,0.040670,0.040670,0.034641,0.034641,0.034641,0.689284,0.314666,0.946273,0.052096,0.031390,0.043883,0.127337,41.133885,40.407753,-2.990596,1.990399,-1.573221,-2.912319,1.911907,-1.554650,0.127174,0.127384,0.070219
1778249450.881519,0.661707,0.300155,0.923898,10.0000,10.0000,10.0000,0.041016,0.041016,0.041016,0.034641,0.034641,0.034641,0.689630,0.315013,0.946620,0.052108,0.031396,0.043864,0.127349,41.140624,40.415024,-2.990465,1.990266,-1.573215,-2.911521,1.911105,-1.554505,0.127174,0.127384,0.070631
1778249450.891899,0.661796,0.300311,0.924027,10.0000,10.0000,10.0000,0.041016,0.041016,0.041016,0.034641,0.034641,0.034641,0.689630,0.315013,0.946620,0.052108,0.031396,0.043864,0.127349,41.140624,40.415024,-2.990333,1.990130,-1.573207,-2.911521,1.911105,-1.554505,0.127174,0.127384,0.070631
1778249450.901370,0.661943,0.300571,0.924244,10.0000,10.0000,10.0000,0.041709,0.041709,0.041709,0.034641,0.034641,0.034641,0.690323,0.315705,0.947313,0.052131,0.031414,0.043824,0.127367,41.154404,40.429858,-2.990198,1.989992,-1.573199,-2.909925,1.909501,-1.554215,0.127174,0.127384,0.071447
1778249450.911721,0.662032,0.300725,0.924374,10.0000,10.0000,10.0000,0.042055,0.042055,0.042055,0.034641,0.034641,0.034641,0.690669,0.316052,0.947659,0.052115,0.031461,0.043809,0.127371,41.158418,40.434111,-2.990061,1.989852,-1.573189,-2.909127,1.908699,-1.554071,0.127175,0.127384,0.071850
1778249450.921517,0.662149,0.300929,0.924548,10.0000,10.0000,10.0000,0.042402,0.042402,0.042402,0.034641,0.034641,0.034641,0.691016,0.316398,0.948005,0.052125,0.031474,0.043787,0.127377,41.160854,40.437053,-2.989957,1.989746,-1.573180,-2.908328,1.907897,-1.553926,0.127175,0.127383,0.072246
1778249450.932958,0.662266,0.301131,0.924722,10.0000,10.0000,10.0000,0.042748,0.042748,0.042748,0.034641,0.034641,0.034641,0.691362,0.316745,0.948352,0.052135,0.031488,0.043765,0.127383,41.165501,40.441990,-2.989817,1.989603,-1.573167,-2.907530,1.907095,-1.553781,0.127176,0.127383,0.072636
1778249450.941467,0.662354,0.301283,0.924852,10.0000,10.0000,10.0000,0.043094,0.043094,0.043094,0.034641,0.034641,0.034641,0.691709,0.317091,0.948698,0.052119,0.031537,0.043749,0.127382,41.171747,40.448790,-2.989675,1.989458,-1.573152,-2.906732,1.906293,-1.553636,0.127177,0.127382,0.073032
1778249450.953889,0.662470,0.301484,0.925026,10.0000,10.0000,10.0000,0.043441,0.043441,0.043441,0.034641,0.034641,0.034641,0.692055,0.317437,0.949045,0.052129,0.031552,0.043727,0.127384,41.180940,40.458506,-2.989531,1.989311,-1.573136,-2.905934,1.905491,-1.553492,0.127178,0.127381,0.073417
1778249450.961617,0.662586,0.301685,0.925199,10.0000,10.0000,10.0000,0.043441,0.043441,0.043441,0.034641,0.034641,0.034641,0.692055,0.317437,0.949045,0.052129,0.031552,0.043727,0.127384,41.180940,40.458506,-2.989384,1.989161,-1.573119,-2.905934,1.905491,-1.553492,0.127178,0.127381,0.073417
1778249450.972220,0.662705,0.301882,0.925369,10.0000,10.0000,10.0000,0.044134,0.044134,0.044134,0.034641,0.034641,0.034641,0.692748,0.318130,0.949737,0.052142,0.031586,0.043686,0.127391,41.241088,40.516619,-2.989232,1.989008,-1.573095,-2.904338,1.903888,-1.553202,0.127181,0.127377,0.074164
1778249450.981697,0.662827,0.302076,0.925532,10.0000,10.0000,10.0000,0.044480,0.044480,0.044480,0.034641,0.034641,0.034641,0.693094,0.318477,0.950084,0.052138,0.031608,0.043676,0.127394,41.296488,40.570549,-2.989073,1.988850,-1.573065,-2.903540,1.903086,-1.553058,0.127185,0.127374,0.074527
1778249450.991815,0.662950,0.302273,0.925690,10.0000,10.0000,10.0000,0.044480,0.044480,0.044480,0.034641,0.034641,0.034641,0.693094,0.318477,0.950084,0.052138,0.031608,0.043676,0.127394,41.296488,40.570549,-2.988910,1.988687,-1.573034,-2.902742,1.902284,-1.552913,0.127190,0.127368,0.074843
1778249451.001895,0.663073,0.302469,0.925848,10.0000,10.0000,10.0000,0.045173,0.045173,0.045173,0.034641,0.034641,0.034641,0.693787,0.319169,0.950777,0.052123,0.031642,0.043668,0.127398,41.323193,40.597741,-2.988742,1.988520,-1.572999,-2.901944,1.901482,-1.552768,0.127196,0.127363,0.075171
1778249451.011363,0.663223,0.302713,0.926050,10.0000,10.0000,10.0000,0.045519,0.045519,0.045519,0.034641,0.034641,0.034641,0.694133,0.319516,0.951123,0.052143,0.031629,0.043655,0.127407,41.306544,40.583828,-2.988570,1.988349,-1.572963,-2.901145,1.900680,-1.552624,0.127201,0.127357,0.075494
1778249451.022217,0.663311,0.302859,0.926174,10.0000,10.0000,10.0000,0.045866,0.045866,0.045866,0.034641,0.034641,0.034641,0.694480,0.319862,0.951469,0.052121,0.031679,0.043645,0.127407,41.296691,40.575097,-2.988396,1.988176,-1.572927,-2.900347,1.899878,-1.552480,0.127207,0.127352,0.075819
1778249451.032095,0.663426,0.303051,0.926341,10.0000,10.0000,10.0000,0.046212,0.046212,0.046212,0.034641,0.034641,0.034641,0.694826,0.320209,0.951816,0.052123,0.031700,0.043626,0.127408,41.286901,40.567412,-2.988217,1.987999,-1.572889,-2.899549,1.899077,-1.552335,0.127213,0.127346,0.076133
1778249451.042185,0.663536,0.303244,0.926512,10.0000,10.0000,10.0000,0.046212,0.046212,0.046212,0.034641,0.034641,0.034641,0.694826,0.320209,0.951816,0.052123,0.031700,0.043626,0.127408,41.286901,40.567412,-2.988036,1.987820,-1.572855,-2.898751,1.898275,-1.552191,0.127218,0.127340,0.076458
1778249451.051582,0.663646,0.303438,0.926685,10.0000,10.0000,10.0000,0.046905,0.046905,0.046905,0.034641,0.034641,0.034641,0.695519,0.320902,0.952509,0.052143,0.031737,0.043576,0.127414,41.276088,40.558894,-2.987898,1.987684,-1.572829,-2.897952,1.897473,-1.552046,0.127224,0.127335,0.076786
1778249451.061422,0.663755,0.303635,0.926855,10.0000,10.0000,10.0000,0.047251,0.047251,0.047251,0.034641,0.034641,0.034641,0.695865,0.321248,0.952855,0.052153,0.031751,0.043554,0.127418,41.298004,40.580404,-2.987711,1.987499,-1.572796,-2.897154,1.896671,-1.551902,0.127229,0.127329,0.077117
1778249451.071429,0.663861,0.303826,0.927036,10.0000,10.0000,10.0000,0.047598,0.047598,0.047598,0.034641,0.034641,0.034641,0.696212,0.321594,0.953202,0.052170,0.031774,0.043517,0.127424,41.084439,40.376344,-2.987478,1.987269,-1.572753,-2.896356,1.895870,-1.551758,0.127235,0.127324,0.077444
1778249451.081971,0.663936,0.303982,0.927274,10.0000,10.0000,10.0000,0.047944,0.047944,0.047944,0.034641,0.034641,0.034641,0.696558,0.321941,0.953548,0.052225,0.031843,0.043401,0.127426,40.712808,40.022831,-2.987314,1.987107,-1.572717,-2.895557,1.895068,-1.551613,0.127240,0.127318,0.077769
1778249451.091871,0.663986,0.304111,0.927551,10.0000,10.0000,10.0000,0.048291,0.048291,0.048291,0.034641,0.034641,0.034641,0.696905,0.322287,0.953894,0.052308,0.031944,0.043226,0.127426,40.568412,39.889672,-2.987157,1.986952,-1.572677,-2.894759,1.894267,-1.551469,0.127247,0.127312,0.078080
1778249451.101495,0.664035,0.304268,0.927791,10.0000,10.0000,10.0000,0.048637,0.048637,0.048637,0.034641,0.034641,0.034641,0.697251,0.322634,0.954241,0.052382,0.031999,0.043095,0.127428,41.062047,40.371024,-2.987029,1.986825,-1.572659,-2.893961,1.893465,-1.551325,0.127251,0.127307,0.078423
1778249451.112067,0.664106,0.304465,0.927980,10.0000,10.0000,10.0000,0.048983,0.048983,0.048983,0.034641,0.034641,0.034641,0.697598,0.322980,0.954587,0.052428,0.032001,0.043038,0.127437,41.312727,40.608525,-2.986798,1.986593,-1.572646,-2.893162,1.892663,-1.551181,0.127252,0.127307,0.078819
1778249451.121400,0.664192,0.304678,0.928160,10.0000,10.0000,10.0000,0.049330,0.049330,0.049330,0.034641,0.034641,0.034641,0.697944,0.323326,0.954934,0.052463,0.031988,0.043004,0.127451,41.237057,40.530509,-2.986660,1.986454,-1.572644,-2.892364,1.891862,-1.551037,0.127252,0.127307,0.079238
1778249451.132078,0.664287,0.304897,0.928342,10.0000,10.0000,10.0000,0.049330,0.049330,0.049330,0.034641,0.034641,0.034641,0.697944,0.323326,0.954934,0.052463,0.031988,0.043004,0.127451,41.237057,40.530509,-2.986445,1.986236,-1.572641,-2.891565,1.891060,-1.550892,0.127251,0.127307,0.079658
1778249451.141386,0.664396,0.305130,0.928516,10.0000,10.0000,10.0000,0.050023,0.050023,0.050023,0.034641,0.034641,0.034641,0.698637,0.324019,0.955626,0.052521,0.031947,0.042965,0.127489,41.282480,40.562979,-2.986322,1.986110,-1.572642,-2.890767,1.890259,-1.550748,0.127250,0.127309,0.080086
1778249451.151638,0.664498,0.305307,0.928636,10.0000,10.0000,10.0000,0.050023,0.050023,0.050023,0.034641,0.034641,0.034641,0.698637,0.324019,0.955626,0.052521,0.031947,0.042965,0.127489,41.282480,40.562979,-2.986166,1.985951,-1.572649,-2.890000,1.890000,-1.550604,0.126901,0.127656,0.080531
1778249451.161524,0.664658,0.305541,0.928786,10.0000,10.0000,10.0000,0.050715,0.050715,0.050715,0.034641,0.034641,0.034641,0.699330,0.324712,0.956319,0.052475,0.031946,0.043021,0.127513,41.356933,40.619454,-2.986055,1.985837,-1.572657,-2.890000,1.890000,-1.550460,0.126897,0.127660,0.080991
